29	16	1	AsyncTheta	192	1231_4Hz.avi	orch32_oneeighty_4Hz.wav	orch	1	4.40413379999973	1	29	192	110	158	137	1	4	2	5.22895687333333	NaN	6594.4239077	1	NaN	NaN	NaN
29	1	2	SyncTheta	42	1339_4Hz.avi	orch31_zero_4Hz.wav	orch	3	4.67903560000013	1	29	17	33	42	81	3	1	2	5.037657855	NaN	6786.3410342	1	NaN	NaN	NaN
29	2	2	SyncTheta	40	1239_4Hz.avi	dar6_zero_4Hz.wav	dar	1	5.18871659999968	1	29	40	49	31	2	1	6	2	5.037657855	NaN	6794.1244177	1	NaN	NaN	NaN
29	3	2	SyncTheta	9	1054_4Hz.avi	acoustic44_zero_4Hz.wav	acoustic	4	5.05807430000004	0	29	1	9	21	44	2	11	3	5.037657855	NaN	6802.5077695	1	NaN	NaN	NaN
29	4	2	SyncTheta	63	1128_4Hz.avi	choir26_zero_4Hz.wav	choir	2	6.76073199999973	0	29	13	10	38	63	4	3	3	5.037657855	NaN	6809.5911198	1	NaN	NaN	NaN
29	5	2	SyncTheta	2	1431_4Hz.avi	dar24_zero_4Hz.wav	dar	4	4.72136169999976	0	29	40	31	2	49	3	4	4	5.037657855	NaN	6818.5077817	1	NaN	NaN	NaN
29	6	2	SyncTheta	10	1179_4Hz.avi	choir4_zero_4Hz.wav	choir	3	4.91796900000008	0	29	38	63	13	10	4	14	2	5.037657855	NaN	6825.2077995	1	NaN	NaN	NaN
29	7	2	SyncTheta	49	1221_4Hz.avi	dar21_zero_4Hz.wav	dar	2	4.81676789999983	1	29	40	49	31	2	2	13	1	5.037657855	NaN	6831.9578521	1	NaN	NaN	NaN
29	8	2	SyncTheta	1	1064_4Hz.avi	acoustic12_zero_4Hz.wav	acoustic	1	3.86652130000039	1	29	1	44	9	21	1	10	3	5.037657855	NaN	6839.2578625	1	NaN	NaN	NaN
29	9	2	SyncTheta	44	1254_4Hz.avi	acoustic48_zero_4Hz.wav	acoustic	4	3.85328800000025	0	29	44	1	9	21	1	8	3	5.037657855	NaN	6844.5412134	1	NaN	NaN	NaN
29	10	2	SyncTheta	21	1112_4Hz.avi	acoustic32_zero_4Hz.wav	acoustic	1	6.92512600000009	0	29	9	1	44	21	4	12	1	5.037657855	NaN	6851.2912227	1	NaN	NaN	NaN
29	11	2	SyncTheta	17	1162_4Hz.avi	orch1_zero_4Hz.wav	orch	1	4.20546040000045	1	29	17	42	33	81	1	2	3	5.037657855	NaN	6860.5579275	1	NaN	NaN	NaN
29	12	2	SyncTheta	13	1201_4Hz.avi	choir7_zero_4Hz.wav	choir	3	5.93708790000073	1	29	38	63	13	10	3	9	1	5.037657855	NaN	6866.1746262	1	NaN	NaN	NaN
29	13	2	SyncTheta	31	1404_4Hz.avi	dar8_zero_4Hz.wav	dar	2	3.72986729999957	1	29	2	31	40	49	2	5	3	5.037657855	NaN	6873.9912592	1	NaN	NaN	NaN
29	14	2	SyncTheta	38	1184_4Hz.avi	choir33_zero_4Hz.wav	choir	3	4.16928370000005	0	29	13	10	63	38	4	7	1	5.037657855	NaN	6880.7746507	1	NaN	NaN	NaN
29	15	2	SyncTheta	33	1136_4Hz.avi	orch38_zero_4Hz.wav	orch	3	6.4755638000006	1	29	42	81	33	17	3	16	4	5.037657855	NaN	6887.957984	1	NaN	NaN	NaN
29	16	2	SyncTheta	81	1444_4Hz.avi	orch4_zero_4Hz.wav	orch	4	4.11673880000035	1	29	42	33	17	81	4	15	2	5.037657855	NaN	6897.0580094	1	NaN	NaN	NaN
29	1	3	SyncDelta	48	1021_1.7Hz.avi	willow12_zero_1.7Hz.wav	willow	1	6.74794290000045	0	29	108	37	22	48	4	3	3	4.71848055833333	NaN	7063.5250958	1	NaN	NaN	NaN
29	2	3	SyncDelta	61	1207_1.7Hz.avi	synth46_zero_1.7Hz.wav	synth	1	5.78109510000013	0	29	54	109	61	35	3	13	2	4.71848055833333	NaN	7071.6750904	1	NaN	NaN	NaN
29	3	3	SyncDelta	106	1113_1.7Hz.avi	ep29_zero_1.7Hz.wav	ep	3	5.17010380000011	1	29	41	16	106	26	3	12	4	4.71848055833333	NaN	7080.2918193	1	NaN	NaN	NaN
29	4	3	SyncDelta	59	1346_1.7Hz.avi	guitar33_zero_1.7Hz.wav	guitar	3	4.42481169999974	1	29	7	53	59	93	3	1	4	4.71848055833333	NaN	7087.625156	1	NaN	NaN	NaN
29	5	3	SyncDelta	35	1039_1.7Hz.avi	synth5_zero_1.7Hz.wav	synth	4	5.70265450000079	1	29	61	54	109	35	4	2	3	4.71848055833333	NaN	7094.0252089	1	NaN	NaN	NaN
29	6	3	SyncDelta	53	1197_1.7Hz.avi	guitar46_zero_1.7Hz.wav	guitar	3	4.09993119999945	1	29	93	7	53	59	3	16	3	4.71848055833333	NaN	7102.6418609	1	NaN	NaN	NaN
29	7	3	SyncDelta	54	1181_1.7Hz.avi	synth12_zero_1.7Hz.wav	synth	2	5.77185250000002	0	29	61	109	54	35	3	14	4	4.71848055833333	NaN	7109.8085404	1	NaN	NaN	NaN
29	8	3	SyncDelta	41	1132_1.7Hz.avi	ep10_zero_1.7Hz.wav	ep	1	6.78957080000055	1	29	41	106	16	26	1	10	3	4.71848055833333	NaN	7116.9419014	1	NaN	NaN	NaN
29	9	3	SyncDelta	16	1442_1.7Hz.avi	ep34_zero_1.7Hz.wav	ep	2	6.62506580000081	0	29	41	106	16	26	3	7	4	4.71848055833333	NaN	7127.0585919	1	NaN	NaN	NaN
29	10	3	SyncDelta	26	1190_1.7Hz.avi	ep7_zero_1.7Hz.wav	ep	4	6.00659519999954	0	29	106	16	26	41	3	15	4	4.71848055833333	NaN	7135.9919749	1	NaN	NaN	NaN
29	11	3	SyncDelta	108	1415_1.7Hz.avi	willow3_zero_1.7Hz.wav	willow	4	4.59978409999985	0	29	108	22	48	37	1	4	3	4.71848055833333	NaN	7143.6919381	1	NaN	NaN	NaN
29	12	3	SyncDelta	93	1046_1.7Hz.avi	guitar18_zero_1.7Hz.wav	guitar	4	3.44139670000004	1	29	7	53	59	93	4	9	2	4.71848055833333	NaN	7150.7919796	1	NaN	NaN	NaN
29	13	3	SyncDelta	109	1299_1.7Hz.avi	synth18_zero_1.7Hz.wav	synth	3	4.81168900000011	1	29	35	61	109	54	3	8	4	4.71848055833333	NaN	7156.5919932	1	NaN	NaN	NaN
29	14	3	SyncDelta	7	1017_1.7Hz.avi	guitar47_zero_1.7Hz.wav	guitar	3	3.68183930000032	1	29	59	53	7	93	3	5	2	4.71848055833333	NaN	7164.4920427	1	NaN	NaN	NaN
29	15	3	SyncDelta	37	1237_1.7Hz.avi	willow15_zero_1.7Hz.wav	willow	4	4.0511604000003	1	29	108	22	48	37	4	11	3	4.71848055833333	NaN	7170.0420278	1	NaN	NaN	NaN
29	16	3	SyncDelta	22	1212_1.7Hz.avi	willow20_zero_1.7Hz.wav	willow	3	7.61160909999944	0	29	37	22	48	108	2	6	3	4.71848055833333	NaN	7176.7587117	1	NaN	NaN	NaN
29	1	4	NoFlicker	119	1189_half_amp.avi	willow11_half_amp.wav	willow	2	4.47651949999999	1	29	153	119	120	178	2	1	4	4.51666858166667	NaN	7339.659123	1	NaN	NaN	NaN
29	2	4	NoFlicker	127	1411_half_amp.avi	synth28_half_amp.wav	synth	3	6.75051759999951	1	29	135	125	127	186	3	10	1	4.51666858166667	NaN	7347.1757825	1	NaN	NaN	NaN
29	3	4	NoFlicker	123	1067_half_amp.avi	ep37_half_amp.wav	ep	3	4.94271500000013	1	29	166	132	123	189	3	9	4	4.51666858166667	NaN	7355.5258046	1	NaN	NaN	NaN
29	4	4	NoFlicker	146	1005_half_amp.avi	guitar14_half_amp.wav	guitar	1	6.82963749999999	1	29	146	185	115	168	1	6	2	4.51666858166667	NaN	7363.3258393	1	NaN	NaN	NaN
29	5	4	NoFlicker	125	1050_half_amp.avi	synth36_half_amp.wav	synth	4	4.74368059999961	0	29	125	127	186	135	1	2	3	4.51666858166667	NaN	7373.4092159	1	NaN	NaN	NaN
29	6	4	NoFlicker	185	1131_half_amp.avi	guitar45_half_amp.wav	guitar	2	4.8951117000006	1	29	168	185	115	146	2	15	2	4.51666858166667	NaN	7379.9092014	1	NaN	NaN	NaN
29	7	4	NoFlicker	186	1031_half_amp.avi	synth7_half_amp.wav	synth	1	6.10817790000056	1	29	186	135	125	127	1	14	3	4.51666858166667	NaN	7387.1925838	1	NaN	NaN	NaN
29	8	4	NoFlicker	189	1051_half_amp.avi	ep14_half_amp.wav	ep	1	4.82382729999972	1	29	189	123	132	166	1	5	2	4.51666858166667	NaN	7394.6759026	1	NaN	NaN	NaN
29	9	4	NoFlicker	166	1227_half_amp.avi	ep5_half_amp.wav	ep	4	4.19104229999994	1	29	132	189	123	166	4	3	4	4.51666858166667	NaN	7402.8092528	1	NaN	NaN	NaN
29	10	4	NoFlicker	132	1356_half_amp.avi	ep30_half_amp.wav	ep	4	4.35609759999988	1	29	166	123	189	132	4	16	3	4.51666858166667	NaN	7409.9926263	1	NaN	NaN	NaN
29	11	4	NoFlicker	120	1365_half_amp.avi	willow21_half_amp.wav	willow	1	5.16542610000033	1	29	120	119	178	153	1	4	4	4.51666858166667	NaN	7415.7426571	1	NaN	NaN	NaN
29	12	4	NoFlicker	168	1204_half_amp.avi	guitar36_half_amp.wav	guitar	4	2.97639199999958	1	29	185	115	146	168	4	13	4	4.51666858166667	NaN	7423.5593324	1	NaN	NaN	NaN
29	13	4	NoFlicker	135	1154_half_amp.avi	synth38_half_amp.wav	synth	1	7.87714949999918	0	29	186	135	125	127	2	8	3	4.51666858166667	NaN	7428.3926889	1	NaN	NaN	NaN
29	14	4	NoFlicker	115	1370_half_amp.avi	guitar9_half_amp.wav	guitar	4	3.59770040000058	1	29	168	185	146	115	4	12	2	4.51666858166667	NaN	7438.5927051	1	NaN	NaN	NaN
29	15	4	NoFlicker	153	1157_half_amp.avi	willow1_half_amp.wav	willow	4	3.46739100000013	0	29	119	120	153	178	3	11	4	4.51666858166667	NaN	7445.1260336	1	NaN	NaN	NaN
29	16	4	NoFlicker	178	1057_half_amp.avi	willow9_half_amp.wav	willow	4	4.86616979999962	0	29	178	120	119	153	1	7	2	4.51666858166667	NaN	7450.6093792	1	NaN	NaN	NaN
29	1	5	SyncTheta	102	1012_4Hz.avi	orch18_zero_4Hz.wav	orch	2	5.05802550000044	1	29	85	102	36	74	2	1	4	5.60666464166667	NaN	7714.1433577	2	NaN	NaN	NaN
29	2	5	SyncTheta	34	1319_4Hz.avi	dar22_zero_4Hz.wav	dar	1	7.76374690000011	1	29	34	45	80	56	1	9	2	5.60666464166667	NaN	7722.1933636	2	NaN	NaN	NaN
29	3	5	SyncTheta	20	1236_4Hz.avi	acoustic25_zero_4Hz.wav	acoustic	3	3.93892070000038	0	29	20	47	60	39	1	13	4	5.60666464166667	NaN	7732.3600533	2	NaN	NaN	NaN
29	4	5	SyncTheta	68	1023_4Hz.avi	choir3_zero_4Hz.wav	choir	3	6.89087829999971	0	29	62	68	72	19	2	2	2	5.60666464166667	NaN	7738.6267072	2	NaN	NaN	NaN
29	5	5	SyncTheta	56	1063_4Hz.avi	dar16_zero_4Hz.wav	dar	2	6.1807845000003	1	29	34	56	45	80	2	4	2	5.60666464166667	NaN	7748.5767362	2	NaN	NaN	NaN
29	6	5	SyncTheta	72	1097_4Hz.avi	choir29_zero_4Hz.wav	choir	4	5.15027639999971	1	29	68	62	19	72	4	15	4	5.60666464166667	NaN	7756.6101054	2	NaN	NaN	NaN
29	7	5	SyncTheta	80	1082_4Hz.avi	dar15_zero_4Hz.wav	dar	3	4.69139689999975	0	29	34	56	45	80	4	16	2	5.60666464166667	NaN	7764.8267753	2	NaN	NaN	NaN
29	8	5	SyncTheta	39	1061_4Hz.avi	acoustic11_zero_4Hz.wav	acoustic	3	6.11551380000037	0	29	60	39	20	47	2	7	3	5.60666464166667	NaN	7770.8767904	2	NaN	NaN	NaN
29	9	5	SyncTheta	47	1292_4Hz.avi	acoustic28_zero_4Hz.wav	acoustic	2	4.47670850000031	0	29	47	39	60	20	1	3	1	5.60666464166667	NaN	7780.2101483	2	NaN	NaN	NaN
29	10	5	SyncTheta	60	1249_4Hz.avi	acoustic20_zero_4Hz.wav	acoustic	2	6.2035563999998	0	29	20	47	60	39	3	14	4	5.60666464166667	NaN	7788.010164	2	NaN	NaN	NaN
29	11	5	SyncTheta	85	1383_4Hz.avi	orch23_zero_4Hz.wav	orch	4	4.66736330000003	1	29	102	36	74	85	4	5	3	5.60666464166667	NaN	7796.7768554	2	NaN	NaN	NaN
29	12	5	SyncTheta	62	1058_4Hz.avi	choir19_zero_4Hz.wav	choir	4	7.73812249999992	0	29	72	19	62	68	3	11	3	5.60666464166667	NaN	7803.826872	2	NaN	NaN	NaN
29	13	5	SyncTheta	45	1203_4Hz.avi	dar2_zero_4Hz.wav	dar	2	6.5580743999999	1	29	56	45	34	80	2	8	2	5.60666464166667	NaN	7814.9102861	2	NaN	NaN	NaN
29	14	5	SyncTheta	19	1247_4Hz.avi	choir38_zero_4Hz.wav	choir	3	3.70771539999987	1	29	62	72	19	68	3	10	3	5.60666464166667	NaN	7822.9602871	2	NaN	NaN	NaN
29	15	5	SyncTheta	36	1284_4Hz.avi	orch29_zero_4Hz.wav	orch	1	5.0949042000002	1	29	36	102	85	74	1	12	3	5.60666464166667	NaN	7829.3269337	2	NaN	NaN	NaN
29	16	5	SyncTheta	74	1337_4Hz.avi	orch24_zero_4Hz.wav	orch	2	5.47906620000049	0	29	36	85	102	74	4	6	2	5.60666464166667	NaN	7836.59365	2	NaN	NaN	NaN
29	1	6	SyncDelta	94	1109_1.7Hz.avi	willow6_zero_1.7Hz.wav	willow	4	4.64785960000063	1	29	32	92	18	94	4	7	2	4.51749476666667	NaN	8005.210743	2	NaN	NaN	NaN
29	2	6	SyncDelta	51	1331_1.7Hz.avi	synth47_zero_1.7Hz.wav	synth	3	5.14114560000053	0	29	95	8	100	51	4	6	2	4.51749476666667	NaN	8011.5607604	2	NaN	NaN	NaN
29	3	6	SyncDelta	25	1094_1.7Hz.avi	ep15_zero_1.7Hz.wav	ep	3	5.20222529999955	0	29	99	101	6	25	4	13	4	4.51749476666667	NaN	8018.1108037	2	NaN	NaN	NaN
29	4	6	SyncDelta	3	1156_1.7Hz.avi	guitar31_zero_1.7Hz.wav	guitar	2	3.72614739999972	1	29	84	3	46	90	2	2	3	4.51749476666667	NaN	8025.1607657	2	NaN	NaN	NaN
29	5	6	SyncDelta	100	1107_1.7Hz.avi	synth23_zero_1.7Hz.wav	synth	3	4.98748539999997	0	29	8	100	95	51	2	1	2	4.51749476666667	NaN	8031.9774532	2	NaN	NaN	NaN
29	6	6	SyncDelta	84	1294_1.7Hz.avi	guitar6_zero_1.7Hz.wav	guitar	3	3.64011019999998	1	29	46	90	84	3	3	16	2	4.51749476666667	NaN	8039.3108385	2	NaN	NaN	NaN
29	7	6	SyncDelta	8	1252_1.7Hz.avi	synth25_zero_1.7Hz.wav	synth	3	5.26194839999971	0	29	95	100	51	8	4	11	3	4.51749476666667	NaN	8045.6775272	2	NaN	NaN	NaN
29	8	6	SyncDelta	101	1295_1.7Hz.avi	ep40_zero_1.7Hz.wav	ep	3	4.4489437000002	1	29	99	25	101	6	3	9	3	4.51749476666667	NaN	8052.5941729	2	NaN	NaN	NaN
29	9	6	SyncDelta	6	1007_1.7Hz.avi	ep8_zero_1.7Hz.wav	ep	1	3.56225939999968	1	29	6	25	101	99	1	3	2	4.51749476666667	NaN	8059.727532	2	NaN	NaN	NaN
29	10	6	SyncDelta	99	1173_1.7Hz.avi	ep6_zero_1.7Hz.wav	ep	1	2.37048370000048	1	29	99	6	25	101	1	15	3	4.51749476666667	NaN	8065.7442377	2	NaN	NaN	NaN
29	11	6	SyncDelta	32	1360_1.7Hz.avi	willow10_zero_1.7Hz.wav	willow	1	6.76021279999986	1	29	32	92	18	94	1	8	2	4.51749476666667	NaN	8071.2442235	2	NaN	NaN	NaN
29	12	6	SyncDelta	90	1273_1.7Hz.avi	guitar23_zero_1.7Hz.wav	guitar	3	4.74688379999952	0	29	90	84	46	3	1	12	2	4.51749476666667	NaN	8080.0276007	2	NaN	NaN	NaN
29	13	6	SyncDelta	95	1359_1.7Hz.avi	synth33_zero_1.7Hz.wav	synth	1	4.49731269999938	1	29	95	100	8	51	1	4	2	4.51749476666667	NaN	8086.5609516	2	NaN	NaN	NaN
29	14	6	SyncDelta	46	1210_1.7Hz.avi	guitar48_zero_1.7Hz.wav	guitar	1	3.64167279999947	1	29	46	90	3	84	1	5	2	4.51749476666667	NaN	8092.5609854	2	NaN	NaN	NaN
29	15	6	SyncDelta	92	1030_1.7Hz.avi	willow23_zero_1.7Hz.wav	willow	3	7.74294879999979	1	29	94	18	92	32	3	14	2	4.51749476666667	NaN	8098.3943427	2	NaN	NaN	NaN
29	16	6	SyncDelta	18	1101_1.7Hz.avi	willow13_zero_1.7Hz.wav	willow	4	4.58164029999989	1	29	32	92	94	18	4	10	2	4.51749476666667	NaN	8108.6276502	2	NaN	NaN	NaN
29	1	7	NoFlicker	157	1225_half_amp.avi	willow14_half_amp.wav	willow	4	5.30357809999987	0	29	171	130	157	149	3	1	3	4.77144581166667	NaN	8277.1781213	2	NaN	NaN	NaN
29	2	7	NoFlicker	184	1052_half_amp.avi	synth40_half_amp.wav	synth	1	5.9085830999993	1	29	184	128	129	155	1	9	1	4.77144581166667	NaN	8285.7447931	2	NaN	NaN	NaN
29	3	7	NoFlicker	176	1405_half_amp.avi	ep46_half_amp.wav	ep	4	6.91921030000049	1	29	138	180	144	176	4	8	3	4.77144581166667	NaN	8294.7948263	2	NaN	NaN	NaN
29	4	7	NoFlicker	161	1433_half_amp.avi	guitar2_half_amp.wav	guitar	1	6.91501659999994	1	29	161	151	172	183	1	6	2	4.77144581166667	NaN	8303.6115079	2	NaN	NaN	NaN
29	5	7	NoFlicker	128	1269_half_amp.avi	synth14_half_amp.wav	synth	4	3.7376562999998	1	29	184	129	155	128	4	4	3	4.77144581166667	NaN	8312.7948631	2	NaN	NaN	NaN
29	6	7	NoFlicker	172	1350_half_amp.avi	guitar10_half_amp.wav	guitar	4	5.20335390000037	1	29	161	183	151	172	4	14	2	4.77144581166667	NaN	8318.9115459	2	NaN	NaN	NaN
29	7	7	NoFlicker	155	1042_half_amp.avi	synth10_half_amp.wav	synth	1	4.39590229999885	1	29	155	128	184	129	1	10	2	4.77144581166667	NaN	8326.294895	2	NaN	NaN	NaN
29	8	7	NoFlicker	144	1255_half_amp.avi	ep28_half_amp.wav	ep	1	4.26419150000038	1	29	144	138	180	176	1	7	1	4.77144581166667	NaN	8333.8282551	2	NaN	NaN	NaN
29	9	7	NoFlicker	138	1149_half_amp.avi	ep2_half_amp.wav	ep	1	2.8643405999992	1	29	138	176	144	180	1	3	2	4.77144581166667	NaN	8340.3949348	2	NaN	NaN	NaN
29	10	7	NoFlicker	180	1006_half_amp.avi	ep4_half_amp.wav	ep	1	6.85658200000034	1	29	180	138	144	176	1	16	3	4.77144581166667	NaN	8346.5782597	2	NaN	NaN	NaN
29	11	7	NoFlicker	149	1200_half_amp.avi	willow8_half_amp.wav	willow	3	7.41871619999984	0	29	171	130	157	149	4	2	2	4.77144581166667	NaN	8355.9949921	2	NaN	NaN	NaN
29	12	7	NoFlicker	151	1259_half_amp.avi	guitar43_half_amp.wav	guitar	1	3.89481700000033	1	29	151	183	172	161	1	13	2	4.77144581166667	NaN	8366.6783411	2	NaN	NaN	NaN
29	13	7	NoFlicker	129	1286_half_amp.avi	synth30_half_amp.wav	synth	2	3.3689957000006	1	29	128	129	155	184	2	5	4	4.77144581166667	NaN	8372.4283299	2	NaN	NaN	NaN
29	14	7	NoFlicker	183	1374_half_amp.avi	guitar16_half_amp.wav	guitar	3	8.03937620000033	1	29	161	172	183	151	3	12	2	4.77144581166667	NaN	8378.6783818	2	NaN	NaN	NaN
29	15	7	NoFlicker	130	1081_half_amp.avi	willow5_half_amp.wav	willow	4	2.54703340000015	1	29	171	157	149	130	4	15	3	4.77144581166667	NaN	8389.795058	2	NaN	NaN	NaN
29	16	7	NoFlicker	171	1280_half_amp.avi	willow19_half_amp.wav	willow	4	3.70745549999992	1	29	157	130	149	171	4	11	2	4.77144581166667	NaN	8395.8784459	2	NaN	NaN	NaN
29	1	8	AsyncTheta	174	1119_4Hz.avi	orch45_oneeighty_4Hz.wav	orch	1	7.86766019999959	0	29	188	165	174	134	3	1	2	4.99187825333333	NaN	8584.5622274	2	NaN	NaN	NaN
29	2	8	AsyncTheta	103	1084_4Hz.avi	dar20_oneeighty_4Hz.wav	dar	2	5.46206469999925	1	29	154	103	162	187	2	9	2	4.99187825333333	NaN	8594.6622664	2	NaN	NaN	NaN
29	3	8	AsyncTheta	175	1103_4Hz.avi	acoustic10_oneeighty_4Hz.wav	acoustic	3	6.18524070000058	0	29	148	175	83	169	2	11	1	4.99187825333333	NaN	8602.01227	2	NaN	NaN	NaN
29	4	8	AsyncTheta	159	1091_4Hz.avi	choir8_oneeighty_4Hz.wav	choir	2	4.05498579999949	1	29	181	159	78	160	2	7	2	4.99187825333333	NaN	8609.6289837	2	NaN	NaN	NaN
29	5	8	AsyncTheta	162	1358_4Hz.avi	dar7_oneeighty_4Hz.wav	dar	1	3.62617649999993	1	29	162	154	187	103	1	4	3	4.99187825333333	NaN	8615.0623081	2	NaN	NaN	NaN
29	6	8	AsyncTheta	78	1301_4Hz.avi	choir11_oneeighty_4Hz.wav	choir	3	4.05919979999999	0	29	159	181	160	78	4	15	3	4.99187825333333	NaN	8620.2622932	2	NaN	NaN	NaN
29	7	8	AsyncTheta	154	1074_4Hz.avi	dar5_oneeighty_4Hz.wav	dar	2	3.19789379999929	1	29	187	154	162	103	2	14	4	4.99187825333333	NaN	8626.4790317	2	NaN	NaN	NaN
29	8	8	AsyncTheta	169	1083_4Hz.avi	acoustic43_oneeighty_4Hz.wav	acoustic	3	6.46110550000049	0	29	169	83	148	175	1	6	3	4.99187825333333	NaN	8631.9456458	2	NaN	NaN	NaN
29	9	8	AsyncTheta	83	1139_4Hz.avi	acoustic27_oneeighty_4Hz.wav	acoustic	2	5.6736374000011	0	29	169	175	83	148	3	3	3	4.99187825333333	NaN	8640.1456778	2	NaN	NaN	NaN
29	10	8	AsyncTheta	148	1121_4Hz.avi	acoustic26_oneeighty_4Hz.wav	acoustic	1	6.680897799999	0	29	169	83	175	148	4	12	4	4.99187825333333	NaN	8647.3790862	2	NaN	NaN	NaN
29	11	8	AsyncTheta	134	1026_4Hz.avi	orch16_oneeighty_4Hz.wav	orch	2	10.1352186000004	0	29	188	174	134	165	3	2	2	4.99187825333333	NaN	8656.9124348	2	NaN	NaN	NaN
29	12	8	AsyncTheta	181	1168_4Hz.avi	choir1_oneeighty_4Hz.wav	choir	3	3.02315100000123	1	29	159	78	181	160	3	10	3	4.99187825333333	NaN	8669.0957484	2	NaN	NaN	NaN
29	13	8	AsyncTheta	187	1164_4Hz.avi	dar12_oneeighty_4Hz.wav	dar	1	4.69632679999995	1	29	187	154	103	162	1	5	3	4.99187825333333	NaN	8674.1124798	2	NaN	NaN	NaN
29	14	8	AsyncTheta	160	1421_4Hz.avi	choir13_oneeighty_4Hz.wav	choir	3	4.40603440000086	0	29	78	159	181	160	4	8	2	4.99187825333333	NaN	8681.1291639	2	NaN	NaN	NaN
29	15	8	AsyncTheta	188	1036_4Hz.avi	orch26_oneeighty_4Hz.wav	orch	4	3.30112229999941	0	29	165	134	188	174	3	16	4	4.99187825333333	NaN	8687.5458466	2	NaN	NaN	NaN
29	16	8	AsyncTheta	165	1410_4Hz.avi	orch43_oneeighty_4Hz.wav	orch	3	6.43126680000023	1	29	174	134	165	188	3	13	3	4.99187825333333	NaN	8692.845808	2	NaN	NaN	NaN
29	1	5	SyncTheta	102	1012_4Hz.avi	orch18_zero_4Hz.wav	orch	2	5.05802550000044	1	29	85	102	36	74	2	1	4	5.60666464166667	NaN	7714.1433577	2	NaN	NaN	NaN
29	2	5	SyncTheta	34	1319_4Hz.avi	dar22_zero_4Hz.wav	dar	1	7.76374690000011	1	29	34	45	80	56	1	9	2	5.60666464166667	NaN	7722.1933636	2	NaN	NaN	NaN
29	3	5	SyncTheta	20	1236_4Hz.avi	acoustic25_zero_4Hz.wav	acoustic	3	3.93892070000038	0	29	20	47	60	39	1	13	4	5.60666464166667	NaN	7732.3600533	2	NaN	NaN	NaN
