7	5	5	SyncDelta	12	1077_1.7Hz.avi	choir18_zero_1.7Hz.wav	choir	2	5.20879979999995	0	7	69	10	19	12	4	3	4	4.84334531833333	NaN	1735.5345433	2	NaN	NaN	NaN
7	6	5	SyncDelta	30	1016_1.7Hz.avi	orch14_zero_1.7Hz.wav	orch	1	4.34135330000004	0	7	36	17	91	30	4	7	2	4.84334531833333	NaN	1742.6345899	2	NaN	NaN	NaN
7	7	5	SyncDelta	1	1064_1.7Hz.avi	acoustic12_zero_1.7Hz.wav	acoustic	3	5.11173510000003	1	7	58	5	1	20	3	2	5	4.84334531833333	NaN	1749.6179164	2	NaN	NaN	NaN
7	8	5	SyncDelta	36	1284_1.7Hz.avi	orch29_zero_1.7Hz.wav	orch	4	7.27585320000003	0	7	17	36	91	30	2	5	1	4.84334531833333	NaN	1756.7679441	2	NaN	NaN	NaN
7	9	5	SyncDelta	5	1381_1.7Hz.avi	acoustic1_zero_1.7Hz.wav	acoustic	4	9.09865509999986	0	7	1	58	5	20	3	8	2	4.84334531833333	NaN	1765.7679671	2	NaN	NaN	NaN
7	10	5	SyncDelta	34	1319_1.7Hz.avi	dar22_zero_1.7Hz.wav	dar	1	5.05466990000014	0	7	64	29	34	2	3	11	5	4.84334531833333	NaN	1776.9179897	2	NaN	NaN	NaN
7	11	5	SyncDelta	19	1247_1.7Hz.avi	choir38_zero_1.7Hz.wav	choir	2	6.35950329999991	1	7	10	19	69	12	2	16	4	4.84334531833333	NaN	1785.3013544	2	NaN	NaN	NaN
7	12	5	SyncDelta	2	1431_1.7Hz.avi	dar24_zero_1.7Hz.wav	dar	1	4.20451449999996	0	7	64	29	34	2	4	12	4	4.84334531833333	NaN	1794.5180402	2	NaN	NaN	NaN
7	13	5	SyncDelta	69	1216_1.7Hz.avi	choir32_zero_1.7Hz.wav	choir	1	7.51700069999993	0	7	12	10	19	69	4	15	5	4.84334531833333	NaN	1800.0847469	2	NaN	NaN	NaN
7	14	5	SyncDelta	58	1323_1.7Hz.avi	acoustic29_zero_1.7Hz.wav	acoustic	1	3.1750449000001	1	7	58	20	5	1	1	4	5	4.84334531833333	NaN	1810.151418	2	NaN	NaN	NaN
7	15	5	SyncDelta	64	1098_1.7Hz.avi	dar11_zero_1.7Hz.wav	dar	1	11.9313874000002	0	7	2	29	64	34	3	6	2	4.84334531833333	NaN	1815.7514032	2	NaN	NaN	NaN
7	16	5	SyncDelta	20	1236_1.7Hz.avi	acoustic25_zero_1.7Hz.wav	acoustic	3	7.51333449999993	1	7	1	5	20	58	3	9	5	4.84334531833333	NaN	1830.484797	2	NaN	NaN	NaN
7	1	6	AsyncTheta	178	1057_4Hz.avi	willow9_oneeighty_4Hz.wav	willow	2	5.10956729999998	0	7	152	118	178	157	3	5	1	4.87586822666667	NaN	1998.9186233	2	NaN	NaN	NaN
7	2	6	AsyncTheta	185	1131_4Hz.avi	guitar45_oneeighty_4Hz.wav	guitar	3	6.49013979999995	1	7	112	164	185	172	3	4	1	4.87586822666667	NaN	2007.1352993	2	NaN	NaN	NaN
7	3	6	AsyncTheta	131	1366_4Hz.avi	synth34_oneeighty_4Hz.wav	synth	1	6.64298529999996	0	7	155	111	131	186	3	10	4	4.87586822666667	NaN	2014.9853612	2	NaN	NaN	NaN
7	4	6	AsyncTheta	157	1225_4Hz.avi	willow14_oneeighty_4Hz.wav	willow	3	6.8878744000001	1	7	152	118	157	178	3	14	4	4.87586822666667	NaN	2023.8186938	2	NaN	NaN	NaN
7	5	6	AsyncTheta	112	1388_4Hz.avi	guitar39_oneeighty_4Hz.wav	guitar	4	3.71814670000003	0	7	164	185	112	172	3	8	3	4.87586822666667	NaN	2032.1353937	2	NaN	NaN	NaN
7	6	6	AsyncTheta	118	1020_4Hz.avi	willow22_oneeighty_4Hz.wav	willow	3	10.2495483999999	1	7	157	152	118	178	3	3	1	4.87586822666667	NaN	2037.852043	2	NaN	NaN	NaN
7	7	6	AsyncTheta	176	1405_4Hz.avi	ep46_oneeighty_4Hz.wav	ep	4	7.7649907	0	7	150	176	117	189	2	1	2	4.87586822666667	NaN	2051.0854358	2	NaN	NaN	NaN
7	8	6	AsyncTheta	152	1445_4Hz.avi	willow2_oneeighty_4Hz.wav	willow	4	5.4515965999999	1	7	157	178	118	152	4	2	4	4.87586822666667	NaN	2062.0188059	2	NaN	NaN	NaN
7	9	6	AsyncTheta	117	1144_4Hz.avi	ep39_oneeighty_4Hz.wav	ep	4	3.0762537999999	1	7	150	189	176	117	4	9	3	4.87586822666667	NaN	2070.1855205	2	NaN	NaN	NaN
7	10	6	AsyncTheta	186	1031_4Hz.avi	synth7_oneeighty_4Hz.wav	synth	3	10.6012307999999	1	7	155	111	186	131	3	11	5	4.87586822666667	NaN	2076.5021482	2	NaN	NaN	NaN
7	11	6	AsyncTheta	164	1087_4Hz.avi	guitar17_oneeighty_4Hz.wav	guitar	3	6.00477069999988	0	7	164	112	185	172	1	15	4	4.87586822666667	NaN	2088.9855806	2	NaN	NaN	NaN
7	12	6	AsyncTheta	155	1042_4Hz.avi	synth10_oneeighty_4Hz.wav	synth	4	4.73341040000014	1	7	131	111	186	155	4	13	3	4.87586822666667	NaN	2098.0189037	2	NaN	NaN	NaN
7	13	6	AsyncTheta	172	1350_4Hz.avi	guitar10_oneeighty_4Hz.wav	guitar	1	5.47463309999966	0	7	112	164	185	172	4	12	3	4.87586822666667	NaN	2104.2022464	2	NaN	NaN	NaN
7	14	6	AsyncTheta	189	1051_4Hz.avi	ep14_oneeighty_4Hz.wav	ep	1	4.66807119999976	1	7	189	176	117	150	1	7	4	4.87586822666667	NaN	2111.9689155	2	NaN	NaN	NaN
7	15	6	AsyncTheta	111	1390_4Hz.avi	synth3_oneeighty_4Hz.wav	synth	4	5.92801849999978	1	7	155	131	186	111	4	6	5	4.87586822666667	NaN	2119.0689609	2	NaN	NaN	NaN
7	16	6	AsyncTheta	150	1394_4Hz.avi	ep11_oneeighty_4Hz.wav	ep	1	2.79250520000005	1	7	150	176	117	189	1	16	3	4.87586822666667	NaN	2127.6189946	2	NaN	NaN	NaN
7	1	7	SyncTheta	55	1044_4Hz.avi	willow4_zero_4Hz.wav	willow	2	4.33000799999991	1	7	22	55	37	66	2	13	2	4.43949519	NaN	2280.4860862	2	NaN	NaN	NaN
7	2	7	SyncTheta	7	1017_4Hz.avi	guitar47_zero_4Hz.wav	guitar	2	3.79670140000007	1	7	53	7	67	73	2	1	2	4.43949519	NaN	2287.9527943	2	NaN	NaN	NaN
7	3	7	SyncTheta	71	1076_4Hz.avi	synth21_zero_4Hz.wav	synth	3	3.51666509999995	0	7	71	35	54	70	1	6	4	4.43949519	NaN	2293.3527592	2	NaN	NaN	NaN
7	4	7	SyncTheta	66	1215_4Hz.avi	willow18_zero_4Hz.wav	willow	3	6.3540809000001	1	7	22	55	66	37	3	16	5	4.43949519	NaN	2299.1694792	2	NaN	NaN	NaN
7	5	7	SyncTheta	67	1310_4Hz.avi	guitar21_zero_4Hz.wav	guitar	3	5.95167969999966	1	7	53	73	67	7	3	8	4	4.43949519	NaN	2308.7195338	2	NaN	NaN	NaN
7	6	7	SyncTheta	22	1212_4Hz.avi	willow20_zero_4Hz.wav	willow	4	8.18908730000021	0	7	37	22	66	55	2	10	3	4.43949519	NaN	2317.7361901	2	NaN	NaN	NaN
7	7	7	SyncTheta	86	1278_4Hz.avi	ep35_zero_4Hz.wav	ep	3	5.70596889999979	0	7	16	26	65	86	4	2	2	4.43949519	NaN	2328.9362228	2	NaN	NaN	NaN
7	8	7	SyncTheta	37	1237_4Hz.avi	willow15_zero_4Hz.wav	willow	2	4.90036809999992	1	7	55	37	66	22	2	3	2	4.43949519	NaN	2336.7195835	2	NaN	NaN	NaN
7	9	7	SyncTheta	16	1442_4Hz.avi	ep34_zero_4Hz.wav	ep	4	7.59926709999991	0	7	26	16	65	86	2	9	5	4.43949519	NaN	2343.286236	2	NaN	NaN	NaN
7	10	7	SyncTheta	70	1093_4Hz.avi	synth6_zero_4Hz.wav	synth	3	5.03940069999999	0	7	54	71	35	70	4	7	4	4.43949519	NaN	2353.5862901	2	NaN	NaN	NaN
7	11	7	SyncTheta	53	1197_4Hz.avi	guitar46_zero_4Hz.wav	guitar	3	3.30798920000007	0	7	7	53	67	73	2	14	3	4.43949519	NaN	2360.3196554	2	NaN	NaN	NaN
7	12	7	SyncTheta	54	1181_4Hz.avi	synth12_zero_4Hz.wav	synth	2	5.30191909999985	0	7	54	71	35	70	1	15	3	4.43949519	NaN	2365.5696621	2	NaN	NaN	NaN
7	13	7	SyncTheta	73	1369_4Hz.avi	guitar19_zero_4Hz.wav	guitar	4	3.986175	0	7	67	73	7	53	2	11	3	4.43949519	NaN	2374.086377	2	NaN	NaN	NaN
7	14	7	SyncTheta	65	1013_4Hz.avi	ep22_zero_4Hz.wav	ep	2	4.90975479999997	0	7	16	86	26	65	4	5	4	4.43949519	NaN	2380.9363809	2	NaN	NaN	NaN
7	15	7	SyncTheta	35	1039_4Hz.avi	synth5_zero_4Hz.wav	synth	1	4.7253867000004	1	7	35	54	71	70	1	4	4	4.43949519	NaN	2387.2030256	2	NaN	NaN	NaN
7	16	7	SyncTheta	26	1190_4Hz.avi	ep7_zero_4Hz.wav	ep	1	3.45495589999973	1	7	26	86	16	65	1	12	4	4.43949519	NaN	2393.6697502	2	NaN	NaN	NaN
7	1	8	NoFlicker	158	1206_half_amp.avi	orch6_half_amp.wav	orch	3	4.01377760000014	0	7	158	142	137	174	1	10	2	4.41248790166667	NaN	2548.1201684	2	NaN	NaN	NaN
7	2	8	NoFlicker	98	1014_half_amp.avi	choir41_half_amp.wav	choir	3	5.13720490000014	0	7	88	98	139	160	2	2	4	4.41248790166667	NaN	2554.5035558	2	NaN	NaN	NaN
7	3	8	NoFlicker	147	1304_half_amp.avi	dar10_half_amp.wav	dar	2	4.50776219999989	0	7	114	162	122	147	4	13	1	4.41248790166667	NaN	2561.0868729	2	NaN	NaN	NaN
7	4	8	NoFlicker	174	1119_half_amp.avi	orch45_half_amp.wav	orch	1	5.10017389999985	0	7	158	174	142	137	2	11	1	4.41248790166667	NaN	2567.8368952	2	NaN	NaN	NaN
7	5	8	NoFlicker	88	1191_half_amp.avi	choir20_half_amp.wav	choir	4	4.50611119999985	1	7	139	160	98	88	4	3	4	4.41248790166667	NaN	2576.2202763	2	NaN	NaN	NaN
7	6	8	NoFlicker	142	1155_half_amp.avi	orch9_half_amp.wav	orch	2	4.51128390000031	0	7	142	137	158	174	1	6	1	4.41248790166667	NaN	2583.370267	2	NaN	NaN	NaN
7	7	8	NoFlicker	96	1027_half_amp.avi	acoustic40_half_amp.wav	acoustic	1	3.52381239999977	0	7	105	133	169	96	4	4	2	4.41248790166667	NaN	2589.8536499	2	NaN	NaN	NaN
7	8	8	NoFlicker	137	1303_half_amp.avi	orch10_half_amp.wav	orch	3	3.84018340000011	0	7	158	137	174	142	2	1	4	4.41248790166667	NaN	2596.0870104	2	NaN	NaN	NaN
7	9	8	NoFlicker	133	1341_half_amp.avi	acoustic14_half_amp.wav	acoustic	1	3.76501809999991	1	7	133	105	169	96	1	7	5	4.41248790166667	NaN	2602.6369903	2	NaN	NaN	NaN
7	10	8	NoFlicker	114	1322_half_amp.avi	dar14_half_amp.wav	dar	1	5.29413580000028	0	7	162	114	147	122	2	15	2	4.41248790166667	NaN	2609.3703146	2	NaN	NaN	NaN
7	11	8	NoFlicker	160	1421_half_amp.avi	choir13_half_amp.wav	choir	3	7.29219749999993	0	7	139	88	98	160	4	14	2	4.41248790166667	NaN	2616.2537235	2	NaN	NaN	NaN
7	12	8	NoFlicker	162	1358_half_amp.avi	dar7_half_amp.wav	dar	2	3.71319079999967	0	7	122	147	162	114	3	16	5	4.41248790166667	NaN	2626.8370923	2	NaN	NaN	NaN
7	13	8	NoFlicker	139	1192_half_amp.avi	choir5_half_amp.wav	choir	3	5.4155495	0	7	98	88	160	139	4	8	2	4.41248790166667	NaN	2632.7370475	2	NaN	NaN	NaN
7	14	8	NoFlicker	169	1083_half_amp.avi	acoustic43_half_amp.wav	acoustic	1	4.92274339999994	0	7	105	96	169	133	3	5	4	4.41248790166667	NaN	2640.4204565	2	NaN	NaN	NaN
7	15	8	NoFlicker	122	1289_half_amp.avi	dar3_half_amp.wav	dar	3	3.80492790000017	0	7	162	147	114	122	4	9	4	4.41248790166667	NaN	2647.6704504	2	NaN	NaN	NaN
7	16	8	NoFlicker	105	1003_half_amp.avi	acoustic6_half_amp.wav	acoustic	2	8.39039470000034	0	7	105	169	96	133	1	12	4	4.41248790166667	NaN	2653.603812	2	NaN	NaN	NaN
